,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-30 09:00:00,291.99,219.67,132.21,292.108,179.27,295.67,91.77,58.695,117.1599,48.6401,79.86
1,2020-04-30 10:30:00,289.61,218.18,131.03,290.215,177.57,294.51,91.12,58.335,115.95,48.39,79.715
2,2020-04-30 12:00:00,289.78,218.11,131.1,290.564,178.085,293.5,91.25,58.32,115.86,48.22,79.885
3,2020-04-30 13:30:00,289.32,217.71,130.89,290.91,177.542,293.65,91.08,58.17,115.8,48.18,80.2
4,2020-04-30 15:00:00,290.635,219.33,130.36,294.0,179.09,292.115,91.47,58.31,116.66,48.09,80.41
