,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-11-30 09:00:00,394.13,281.27,181.46,141.4755,241.85,158.0999,129.86,75.265,141.51,72.74,74.445
1,2022-11-30 10:30:00,395.19,281.48,181.83,141.5738,242.1001,158.85,130.07,75.55,141.28,72.8108,74.49
2,2022-11-30 12:00:00,394.781,281.49,181.54,141.56,242.05,158.1,130.02,75.505,140.99,72.48,74.555
3,2022-11-30 13:30:00,403.225,289.6,185.47,146.0425,250.47,164.5,134.09,76.66,143.98,73.97,75.295
4,2022-11-30 15:00:00,407.45,293.23,187.39,147.88,254.77,169.22,135.89,77.195,146.16,74.63,75.65
