,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-08-26 09:00:00,344.9,288.02,156.02,501.77,219.4,509.06,121.01,64.42,149.1399,59.7969,85.21
1,2020-08-26 10:30:00,345.975,290.06,155.58,504.74,221.35,510.71,121.72,64.505,149.58,59.7086,85.24
2,2020-08-26 12:00:00,346.68300000000005,290.88,155.79,504.31,219.89,512.13,121.67,64.675,149.96,59.7701,85.3
3,2020-08-26 13:30:00,346.53,289.93,155.26,502.5453,219.11,507.4901,121.1701,64.8,149.87,59.8,85.2
4,2020-08-26 15:00:00,347.58,291.96,155.4,506.19,221.17,510.87,122.0,64.79,150.34,59.827,85.2
