,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-06-21 09:00:00,419.11,342.23,225.835,130.78,260.73,715.82,142.38,68.955,172.59,85.75,87.55
1,2021-06-21 10:30:00,420.17,343.94,226.5,131.61,262.96,723.01,143.035,68.94,173.18,85.84,87.56
2,2021-06-21 12:00:00,420.11,343.87,226.865,132.079,262.115,722.5094,142.995,69.04,173.32,85.7999,87.56
3,2021-06-21 13:30:00,420.69,344.31,227.23,132.02,262.24,731.3399,143.2,69.09,173.56,86.07,87.555
4,2021-06-21 15:00:00,420.85,344.32,226.89,132.28,262.81,737.86,143.39,69.155,173.19,86.08,87.59
