,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-04-06 09:00:00,445.02,352.23,199.64,171.14,301.525,245.01,154.0399,76.68,179.4,80.995,80.985
1,2022-04-06 10:30:00,445.8801,352.95,200.13,171.595,299.57,242.985,153.98,77.24,179.425,81.535,81.08
2,2022-04-06 12:00:00,445.78,352.6701,200.205,171.68,298.16,242.5628,153.82,77.32,179.37,81.0994,81.11
3,2022-04-06 13:30:00,447.925,355.43,201.29,173.06400000000002,301.84,247.13,155.21,77.36,181.015,81.27,81.09
4,2022-04-06 15:00:00,446.65,353.18,200.17,171.76,299.26,243.98,154.09,77.44,180.23,80.92,80.88
