,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-03-26 09:00:00,255.93,187.39,115.19,251.05,153.04,256.95,80.28,52.6,100.16,46.0264,75.76
1,2020-03-26 10:30:00,258.505,188.86,116.85,253.82,153.43,259.68,80.9,52.76,101.81,46.3456,75.935
2,2020-03-26 12:00:00,256.145,187.64,115.11,252.05,152.525,253.72,80.35,52.62,100.49,45.82,76.21
3,2020-03-26 13:30:00,258.58,189.5,115.84,252.96,153.605,255.43,81.05,53.2,100.62,45.82,76.26
4,2020-03-26 15:00:00,261.925,192.29,116.865,258.45,156.03,257.36,82.38,53.85,101.53,45.89,76.82
