,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-02-09 09:00:00,412.3,306.37,193.15,152.845,270.27,227.0247,143.37,72.81,152.3565,81.03,75.84
1,2023-02-09 10:30:00,411.42,305.45,192.17,153.23,268.835,229.225,143.17,72.605,151.62,79.985,75.795
2,2023-02-09 12:00:00,409.79,304.3,191.17,152.4599,266.88,226.4,142.46,72.43,151.25,79.6795,75.68
3,2023-02-09 13:30:00,408.435,302.64,190.56,151.77,265.44,224.3224,141.7,72.455,150.55,79.3,75.4975
4,2023-02-09 15:00:00,407.06,301.59,189.98,150.88,263.66,223.3,141.1,72.31,149.89,78.88,75.365
