,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-28 09:00:00,452.79,361.07,204.97,174.28,308.205,277.695,158.54,75.02,185.92,88.96,81.43
1,2022-03-28 10:30:00,450.4401,358.91,203.26,173.18,305.72,274.06,157.38,74.72,185.77,88.26,81.4
2,2022-03-28 12:00:00,452.34,361.42,204.49,174.445,307.53,277.8599,158.47,74.76,186.76,88.55,81.505
3,2022-03-28 13:30:00,454.41,363.811,205.1,175.04,309.62,279.76,159.42,75.095,187.85,89.06,81.74
4,2022-03-28 15:00:00,455.78,364.9,206.17,175.63,310.55,282.13,160.13,75.32,188.22,89.39,81.85
