,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-22 09:00:00,473.18,408.09,234.94,165.32,349.235,342.25,174.06,72.55,213.41,96.915,86.585
1,2021-11-22 10:30:00,470.13,402.35,232.44,163.5619,343.62,326.0756,171.14,72.99,211.07,95.78,86.5
2,2021-11-22 12:00:00,470.93,403.1,232.7,163.36,342.65,329.14,171.19,72.83,212.96,96.33,86.5
3,2021-11-22 13:30:00,471.7599,403.9169,233.805,163.7871,343.31,324.85,171.49,72.8061,213.31,96.63,86.47
4,2021-11-22 15:00:00,467.45,399.31,231.64,161.04,339.79,319.03,169.36,72.625,210.92,95.97,86.24
