,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-02-04 09:00:00,329.11,225.94,164.66,316.25,178.73,244.9804,98.615,63.855,128.4962,64.4393,87.56
1,2020-02-04 10:30:00,329.59,227.01,164.78,318.39,180.0702,247.8466,99.22,63.9,128.24,64.5679,87.625
2,2020-02-04 12:00:00,329.31,226.885,164.98,318.3899,179.4346,246.42,99.009,63.805,128.4834,64.611,87.58
3,2020-02-04 13:30:00,329.72,227.61,165.03,318.914,179.4937,246.8733,99.14,63.75,128.735,64.7,87.595
4,2020-02-04 15:00:00,329.06,227.43,164.795,318.91,180.09,247.04,99.13,63.545,128.43,64.8559,87.675
