,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-05-17 09:00:00,414.51,323.9,218.88,125.93,245.13,561.0301,134.47,70.93,169.94,90.9,87.09
1,2021-05-17 10:30:00,414.18,322.82,219.21,125.71,244.37,558.04,134.31,70.88,169.38,90.97,87.08
2,2021-05-17 12:00:00,414.01,322.28,219.69,125.3986,244.03,556.17,134.05,70.94,169.32,91.23,87.04
3,2021-05-17 13:30:00,415.1799,323.305,220.5099,125.605,244.2,562.95,134.47,71.025,169.9,91.25,87.085
4,2021-05-17 15:00:00,415.41,324.31,221.31,126.2,245.13,566.53,134.95,70.79,170.39,91.4,87.04
