,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-08-11 09:00:00,336.515,268.3512,159.035,445.92,205.07,441.99,112.76,63.71,142.7,59.87,85.2
1,2020-08-11 10:30:00,336.575,268.98,159.35,445.4778,206.36,439.525,112.855,63.7413,142.99,60.23,85.2383
2,2020-08-11 12:00:00,337.44,269.93,159.685,446.65,207.25,441.63,113.425,63.7899,143.5973,60.31,85.235
3,2020-08-11 13:30:00,336.31,268.5,159.24,443.335,206.53,439.61,112.93,63.71,143.25,60.28,84.985
4,2020-08-11 15:00:00,332.82,265.19,156.85,437.5,203.38,434.0,111.38,63.4,141.78,59.44,84.46
