,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-23 09:00:00,282.43,213.6498,121.66,280.5817,174.32,291.785,88.18,58.62,111.45,44.585,79.43
1,2020-04-23 10:30:00,282.32,213.04,121.74,279.73,173.58,289.5299,88.0,58.5301,111.44,44.8494,79.4
2,2020-04-23 12:00:00,280.29,211.52,121.15,277.43,172.29,286.37,87.3,58.27,110.83,44.53,79.05
3,2020-04-23 13:30:00,281.33,212.36,121.8,277.7476,173.1099,287.13,87.71,58.51,110.97,44.7439,79.12
4,2020-04-23 15:00:00,279.29,210.58,120.49,275.04,171.46,284.09,86.85,58.11,110.42,44.38,79.04
