,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-01-27 09:00:00,379.3,325.44,210.74,143.51,239.11,525.64,133.62,66.03,168.2293,72.3776,87.07
1,2021-01-27 10:30:00,376.22,322.08,210.31,141.8657,234.89,517.63,132.15,65.69,166.59,71.5,87.0
2,2021-01-27 12:00:00,378.5978,324.3842,212.775,143.34,236.04,522.89,133.21,65.685,167.48,71.805,87.165
3,2021-01-27 13:30:00,374.23,319.89,209.53,141.8515,231.37,515.68,131.32,65.31,165.38,71.035,87.055
4,2021-01-27 15:00:00,373.78,319.23,209.15,142.07,232.78,516.42,131.35,65.165,165.055,70.78,86.98
