,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-04-08 09:00:00,407.44,334.09,219.7,129.33,253.13,573.38,139.789,69.09,173.82,87.9553,87.28
1,2021-04-08 10:30:00,407.9,334.735,221.8,129.58,252.925,574.09,139.93,68.9184,174.59,88.42,87.33
2,2021-04-08 12:00:00,408.06,334.48,221.97,130.01,252.5217,571.1801,139.95,68.99,174.38,88.66,87.325
3,2021-04-08 13:30:00,408.465,334.78,222.2,130.265,253.13,574.4,140.27,68.95,174.285,88.5666,87.285
4,2021-04-08 15:00:00,408.44,335.08,222.56,130.33,253.24,572.52,140.4,69.03,174.23,88.75,87.26
