,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-10-10 09:00:00,362.55,267.67,168.96,140.07,230.84,116.6758,119.3739,66.93,140.78,65.42,71.755
1,2022-10-10 10:30:00,360.8,266.37,168.23,140.46,229.2,116.6,118.83,66.67,140.09,65.57,71.285
2,2022-10-10 12:00:00,359.0,265.02,167.335,139.965,227.74,115.66,118.16,66.365,139.07,65.0801,71.05
3,2022-10-10 13:30:00,360.53,266.695,167.99,140.77700000000002,229.6931,116.925,118.98,66.785,139.97,65.42,71.22
4,2022-10-10 15:00:00,360.19,266.25,167.67,140.41,229.265,116.69,118.77,66.74,139.79,65.37,71.255
