,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-18 09:00:00,334.38,269.87,155.15,109.31,201.85,493.3531,113.16,64.17,146.01,61.61,84.6
1,2020-09-18 10:30:00,333.01,267.7306,153.81,108.19,200.11,490.79900000000004,112.34,64.097,145.0,61.0001,84.48
2,2020-09-18 12:00:00,329.145,263.43,151.58,106.2401,197.06,480.2299,110.73,63.53,143.2,60.4597,84.3
3,2020-09-18 13:30:00,330.54,266.25,152.73,107.64,198.9664,487.25,111.79,63.66,143.73,60.62,84.295
4,2020-09-18 15:00:00,330.7,266.67,153.22,106.8501,200.1,487.43,111.76,63.66,143.91,60.64,84.29
