,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-02-17 09:00:00,439.97,349.725,202.44,170.9055,293.95,242.42,155.66,75.22,183.53,88.03,82.811
1,2022-02-17 10:30:00,441.19,350.12,203.09,171.2,294.5675,246.3335,156.0,75.43,183.36,88.41,82.92
2,2022-02-17 12:00:00,440.51,348.8699,202.69,170.6586,293.45,245.2099,155.4,75.99,182.61,88.34,82.91
3,2022-02-17 13:30:00,438.33,347.18,201.48,169.5033,292.39,245.41,154.67,75.9313,181.55,87.6366,82.78
4,2022-02-17 15:00:00,436.95,345.29,201.23,168.78,290.63,245.21,153.9,75.87,181.02,87.65,82.78
