,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-02-27 09:00:00,302.57,209.27,149.65,277.14,163.89,251.81,89.12,60.53,117.99,55.1833,85.65
1,2020-02-27 10:30:00,306.5393,212.05,153.01,282.09,165.09,259.2699,90.5,60.65,119.99,57.16,86.225
2,2020-02-27 12:00:00,307.01,212.09,153.62,281.2,164.78,262.04,90.6,60.81,120.38,57.7214,86.495
3,2020-02-27 13:30:00,303.35,209.47,151.74,278.325,161.97,260.08,89.47,60.15,118.58,57.0,86.145
4,2020-02-27 15:00:00,298.49,206.27,149.37,274.71,158.74,253.65,87.99,59.25,116.85,55.82,85.715
