,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-07-23 09:00:00,437.5599,365.56,218.18,148.011,288.29,192.821,153.65,70.75,182.4,82.195,87.905
1,2021-07-23 10:30:00,438.74,367.32,218.16,148.105,289.28,194.91,154.26,71.11,182.65,82.6547,87.95
2,2021-07-23 12:00:00,439.83,368.16,218.63,148.4901,289.74,194.6001,154.475,71.45,183.34,82.6901,87.975
3,2021-07-23 13:30:00,439.725,368.08,219.165,148.4299,289.295,194.903,154.29,71.435,183.41,82.925,87.945
4,2021-07-23 15:00:00,439.88,368.06,219.51,148.54,289.72,195.62,154.51,71.39,183.27,82.87,87.96
