,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-27 09:00:00,397.2199,311.128,172.97,159.96,279.91,267.98,145.96,73.4701,142.62,68.87,73.61
1,2023-03-27 10:30:00,395.96,308.26,172.8,158.445,275.935,264.1363,144.6,73.44,141.49,68.7,73.485
2,2023-03-27 12:00:00,397.01,308.81,173.78,158.33,276.15,265.76,145.05,73.48,141.75,69.35,73.57
3,2023-03-27 13:30:00,398.05,310.0906,174.46,159.04,276.82,266.67,145.45,73.535,142.62,69.68,73.595
4,2023-03-27 15:00:00,396.26,308.545,173.745,158.21,276.22,265.28,144.775,73.33,141.84,69.4575,73.43
