,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-07-15 09:00:00,322.48,261.97,146.47,394.8437,210.35,413.16,108.25,61.64,134.59,55.16,83.0798
1,2020-07-15 10:30:00,319.74,258.1,145.41,387.03,206.26,403.82,106.635,61.52,133.17,55.122,82.99
2,2020-07-15 12:00:00,321.31,259.98,146.61,390.11,206.77,408.605,107.27,61.54,134.2,55.615,83.105
3,2020-07-15 13:30:00,320.95,260.043,147.02,388.87,207.08900000000003,407.3899,107.2,61.075,134.45,56.06,83.135
4,2020-07-15 15:00:00,321.865,260.82,147.04,391.06,208.105,409.01,107.66,61.11,134.81,56.0579,83.22
