,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-01 09:00:00,249.387,185.9501,109.52,246.3999,155.305,255.24,78.38,53.75,95.35,42.18,74.97
1,2020-04-01 10:30:00,248.72,185.55,108.77,245.76,155.05,255.23,78.19,53.83,94.7403,41.8707,74.69
2,2020-04-01 12:00:00,247.13,183.895,107.08,243.36,153.24,250.8599,77.415,53.74,94.01,41.119,74.495
3,2020-04-01 13:30:00,245.79,182.3465,106.74,241.02,151.365,246.78,76.66,53.55,93.7,41.0,74.57
4,2020-04-01 15:00:00,246.51,182.64,106.71,241.5815,152.38,243.13,76.715,53.51,93.77,40.6696,74.55
