,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-06-11 09:00:00,310.26,242.42,139.89,349.8981,194.4001,368.29,102.02,59.46,128.03,53.021,82.3499
1,2020-06-11 10:30:00,308.06,241.0,138.24,348.28,192.6595,363.58,101.14,59.26,127.16,52.34,82.21
2,2020-06-11 12:00:00,304.89,238.0,137.44,343.13,189.85,361.5975,99.98,58.82,125.68,52.396,81.98
3,2020-06-11 13:30:00,301.51,235.29,135.77,339.0201,188.0701,355.19,98.77,58.31,124.31,51.33,81.61
4,2020-06-11 15:00:00,300.55,234.03,135.06,335.92,186.3,351.76,98.15,58.14,124.2,51.19,81.645
