,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-03-21 09:00:00,396.465,307.3303,176.505,157.406,270.42,260.2066,143.57,72.66,143.97,70.97,73.58
1,2023-03-21 10:30:00,395.89,306.88,176.32,157.445,270.2,255.9,142.955,72.39,144.33,70.64,73.615
2,2023-03-21 12:00:00,396.94,308.59,176.61,158.675,271.51,260.5969,143.83,72.24,144.76,70.6,73.7
3,2023-03-21 13:30:00,397.65,309.43,176.6,158.89,272.06,262.64,144.2,72.5,145.12,70.5201,73.785
4,2023-03-21 15:00:00,398.6402,310.13,176.7,159.25,273.54,261.77,144.63,72.68,145.38,70.5453,73.99
