,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-12-10 09:00:00,366.973,302.26,190.165,122.97,212.335,520.56,124.81,67.27,157.3,72.634,86.79
1,2020-12-10 10:30:00,366.415,302.06,189.55,123.3,211.2,516.75,124.57,67.22,156.93,72.14,86.785
2,2020-12-10 12:00:00,367.17,302.73,190.91,123.5,211.58,519.1167,124.85,67.31,157.441,72.759,86.84
3,2020-12-10 13:30:00,365.925,301.535,190.325,122.815,210.45,517.67,124.2988,67.135,156.99,72.84899999999999,86.72
4,2020-12-10 15:00:00,366.91,302.57,191.21,123.32,210.51,518.8,124.59,67.18,157.15,73.08,86.78
