,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-12-02 09:00:00,403.63,290.0,186.29,146.2,251.67,166.15,134.04,76.69,145.11,73.42,75.23
1,2022-12-02 10:30:00,405.47,290.96,187.27,146.66,252.83,166.79,134.51,76.94,145.52,73.9,75.3842
2,2022-12-02 12:00:00,404.94,290.5068,187.02,146.385,253.26,166.52,134.39,76.87,145.27,73.865,75.41
3,2022-12-02 13:30:00,406.5133,292.03,188.34,146.94,254.4184,168.13,135.06,77.11,145.87,74.2716,75.57
4,2022-12-02 15:00:00,406.86,292.58,188.08,147.73,255.05,168.84,135.36,77.17,145.98,74.03,75.54
