,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-11-22 09:00:00,397.05,282.35,183.91,148.23,242.055,155.96,131.19,75.7,139.66,73.415,74.36
1,2022-11-22 10:30:00,397.465,283.3,183.23,148.865,242.55,158.5101,131.79,75.8517,139.57,72.958,74.5497
2,2022-11-22 12:00:00,398.44,284.4,183.63,149.6813,243.665,158.61,132.36,75.81,140.03,72.75,74.625
3,2022-11-22 13:30:00,398.9099,284.66,183.945,149.7957,244.0531,158.93,132.6,75.93,140.03,72.7,74.615
4,2022-11-22 15:00:00,399.85,285.91,184.78,150.21,245.0001,160.38,133.2,75.95,140.515,72.84,74.74
