,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-17 09:00:00,436.375,340.2401,203.22,158.7162,292.5919,245.09,150.51,73.48,175.57,87.805,82.03
1,2022-03-17 10:30:00,436.09,339.55,203.68,158.59,290.72,242.82,149.89,73.69,175.07,87.65,81.95
2,2022-03-17 12:00:00,438.6823,342.3,204.39,159.9,293.26,244.84,151.02,73.98,176.66,88.3516,82.005
3,2022-03-17 13:30:00,439.4101,342.9601,204.81,159.9109,293.37,245.51,151.19,73.88,177.69,88.62,82.125
4,2022-03-17 15:00:00,440.63,344.01,205.06,160.49,294.94,247.535,151.78,73.96,178.04,88.95,82.25
