,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-12-16 09:00:00,382.64,274.0899,173.28,135.06,245.95,165.29,127.71,74.77,134.21,68.835,74.64
1,2022-12-16 10:30:00,381.55,273.235,172.97,134.535,243.81,165.24,127.1,74.505,133.52,68.55,74.585
2,2022-12-16 12:00:00,381.2,272.87,172.95,134.055,243.81,164.87,126.88,74.24,133.51,68.48,74.42
3,2022-12-16 13:30:00,382.94,273.92,173.82,134.355,245.0801,166.34,127.48,74.7,133.8,68.9312,74.53
4,2022-12-16 15:00:00,383.4,274.27,174.37,134.52,244.57,165.73,127.51,74.87,133.9,68.9,74.58
