,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-04-10 09:00:00,406.44,313.83,174.91,160.15,285.895,270.5896,147.17,74.855,143.6,70.48,74.535
1,2023-04-10 10:30:00,407.0238,315.27,174.2,161.11,286.99,273.79,147.84,75.015,144.21,71.02,74.54
2,2023-04-10 12:00:00,408.675,317.21,175.18,161.5648,288.765,275.14,148.67,75.26,145.27,71.045,74.69
3,2023-04-10 13:30:00,409.07,317.74,175.59,161.73,289.47,275.68,148.95,75.245,145.46,71.3,74.7793
4,2023-04-10 15:00:00,409.54,317.77,175.75,161.93,289.18,275.78,148.94,75.35,145.53,71.5301,74.755
