,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-12-25 09:00:00,369.0,309.56,199.01,131.97,222.75,519.75,129.06,66.72,157.88,71.3937,87.05
1,2020-12-25 10:30:00,369.0,309.56,199.01,131.97,222.75,519.75,129.06,66.72,157.88,71.3937,87.05
2,2020-12-25 12:00:00,369.0,309.56,199.01,131.97,222.75,519.75,129.06,66.72,157.88,71.3937,87.05
3,2020-12-25 13:30:00,369.0,309.56,199.01,131.97,222.75,519.75,129.06,66.72,157.88,71.3937,87.05
4,2020-12-25 15:00:00,369.0,309.56,199.01,131.97,222.75,519.75,129.06,66.72,157.88,71.3937,87.05
