,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-07 09:00:00,342.57,283.58,152.8,120.96,214.25,504.9,118.12,65.54,147.16,60.625,84.49
1,2020-09-07 10:30:00,342.57,283.58,152.8,120.96,214.25,504.9,118.12,65.54,147.16,60.625,84.49
2,2020-09-07 12:00:00,342.57,283.58,152.8,120.96,214.25,504.9,118.12,65.54,147.16,60.625,84.49
3,2020-09-07 13:30:00,342.57,283.58,152.8,120.96,214.25,504.9,118.12,65.54,147.16,60.625,84.49
4,2020-09-07 15:00:00,342.57,283.58,152.8,120.96,214.25,504.9,118.12,65.54,147.16,60.625,84.49
