,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-11-02 09:00:00,331.6101,272.433,155.37,109.8252,204.075,511.5285,112.29,63.46,144.84,59.0,83.82700000000001
1,2020-11-02 10:30:00,330.565,270.24,155.28,107.9,201.87,504.53,111.11,63.44,144.26,59.16,83.685
2,2020-11-02 12:00:00,328.255,268.33,154.215,108.05,201.19,499.56,110.605,62.85,143.02,58.5,83.52
3,2020-11-02 13:30:00,329.41,268.59,155.19,107.8299,201.3369,500.774,110.7,63.14,143.4,58.8201,83.65
4,2020-11-02 15:00:00,329.94,269.81,155.86,108.49,201.96,503.32,111.04,63.21,143.89,58.92,83.72
