,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-04-12 09:00:00,443.58,345.51,199.91,169.575,288.38,221.48,150.52,78.46,179.72,80.73,80.435
1,2022-04-12 10:30:00,443.665,344.66,200.17,168.83,286.35,218.98,150.04,78.91,179.35,80.5576,80.545
2,2022-04-12 12:00:00,441.67,342.98,198.85,168.12,285.19,217.08,149.3794,78.68,178.58,80.109,80.44
3,2022-04-12 13:30:00,438.81,339.765,197.2,167.43,282.355,214.45,148.11,78.53,176.77,79.52199999999999,80.19
4,2022-04-12 15:00:00,438.35,339.59,197.17,167.755,282.13,215.04,147.97,78.41,176.57,79.73,80.3
