,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-01-14 09:00:00,463.1,378.14,213.32,172.7,307.15,268.99,164.85,76.57,196.29,90.34,86.14
1,2022-01-14 10:30:00,462.92,378.805,212.19,172.71,308.3,269.53,165.15,76.92,195.9,89.98,86.1
2,2022-01-14 12:00:00,460.3787,375.82,210.82,171.34,307.25,264.57,163.95,76.82,193.94,89.39,86.03
3,2022-01-14 13:30:00,462.3,377.72,212.74,172.09,307.73,265.89,164.645,76.91,195.26,90.09,86.13
4,2022-01-14 15:00:00,464.59,380.02,214.26,172.99,309.89,269.4,165.66,77.02,196.51,90.59,86.1
