,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-15 09:00:00,341.35,278.995,153.92,116.7399,208.1099,520.6298,116.79,65.22,148.53,61.07899999999999,84.52
1,2020-09-15 10:30:00,341.295,279.4901,153.755,117.39,208.627,516.7,116.94,65.28,148.76,61.47,84.485
2,2020-09-15 12:00:00,341.51,279.98,154.095,116.8488,208.96,516.56,116.93,65.14,149.14,61.53,84.605
3,2020-09-15 13:30:00,340.82,279.42,154.1,115.335,208.38,519.2,116.51,65.1379,149.29,61.64,84.545
4,2020-09-15 15:00:00,340.16,279.01,153.34,115.51,208.79,519.79,116.46,64.98,148.81,61.4478,84.58
