,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-03-02 09:00:00,387.6199,320.9,223.34,126.09,234.09,548.9535,133.33,63.81,164.31,83.06,86.94
1,2021-03-02 10:30:00,387.49,320.355,222.805,125.829,234.24,545.19,133.22,63.99,163.82,82.8492,87.02
2,2021-03-02 12:00:00,389.11,321.4699,223.5,126.13,235.25,546.61,133.81,64.11,164.41,83.3,87.045
3,2021-03-02 13:30:00,389.03,320.99,223.46,126.01,235.61,543.8,133.75,64.26,164.21,83.18,87.05
4,2021-03-02 15:00:00,386.535,318.26,221.66,125.11,233.72,536.01,132.65,63.845,162.96,83.04,86.94
