,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-02-28 09:00:00,432.965,343.7701,202.44,163.8151,294.8503,242.1194,152.88,74.49,175.14,87.2399,83.53
1,2022-02-28 10:30:00,437.3399,347.69,204.19,164.955,297.8186,246.02,154.34,74.88,177.88,88.22,83.8
2,2022-02-28 12:00:00,433.985,344.38,202.56,164.0699,295.5,240.41,152.88,74.43,176.28,87.1,83.725
3,2022-02-28 13:30:00,432.975,343.3802,202.45,163.44,294.58,239.7266,152.32,74.44,175.84,87.4692,83.63
4,2022-02-28 15:00:00,436.27,346.71,203.06,164.79,298.71,243.44,153.9,74.92,177.21,87.8547,83.685
