,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-04-16 09:00:00,416.41,341.16,223.73,134.2,259.58,638.28,143.2,69.61,179.09,89.6,87.4
1,2021-04-16 10:30:00,416.4194,341.41,223.99,133.84,259.47,638.8843,143.09,69.73,179.2,89.5,87.365
2,2021-04-16 12:00:00,416.57,341.48,224.0,133.645,260.07,638.15,143.06,69.8,179.69,89.28,87.38
3,2021-04-16 13:30:00,417.43,341.95,225.03,133.99,260.585,637.65,143.27,69.88,179.99,89.425,87.36
4,2021-04-16 15:00:00,417.14,341.875,224.61,134.06,260.54,636.3,143.22,69.82,179.82,89.44,87.3
