,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-11-30 09:00:00,462.6,399.95,220.44,163.9488,337.0736,331.51,170.55,71.48,207.26,91.1051,86.0
1,2021-11-30 10:30:00,457.29,393.02,217.77,162.5098,330.01,321.5399,167.78,71.04,204.22,89.8969,85.575
2,2021-11-30 12:00:00,457.199,393.33,216.82,163.76,330.6297,322.25,168.25,71.04,204.1,89.83,85.67
3,2021-11-30 13:30:00,457.345,393.74,218.15,164.22,331.51,322.59,168.55,70.77,204.6,90.22,85.68
4,2021-11-30 15:00:00,456.39,393.81,218.49,165.4731,331.35,327.4,168.75,70.23,204.56,90.38,85.64
