,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-03-11 09:00:00,425.81,330.2018,199.015,157.7,285.85,226.7999,146.49,72.5,169.35,83.7494,81.41
1,2022-03-11 10:30:00,424.32,328.19,198.21,155.49,284.409,224.015,145.54,72.28,168.86,83.42,81.215
2,2022-03-11 12:00:00,425.0001,329.0401,198.53,156.495,285.6301,225.82,146.17,72.15,168.99,83.675,81.22
3,2022-03-11 13:30:00,423.09,327.35,197.63,155.88,283.85,224.265,145.51,71.8,168.1,83.335,80.925
4,2022-03-11 15:00:00,419.97,324.23,196.67,154.58,279.82,220.625,143.95,71.39,166.71,82.84,80.92
