,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-09-13 09:00:00,400.23,299.97,184.97,157.84,257.49,136.1,134.87,73.27,161.07,73.5666,74.925
1,2022-09-13 10:30:00,397.81,297.42,183.73,156.3,255.18400000000003,134.39,133.83,72.82,159.69,73.18,74.605
2,2022-09-13 12:00:00,399.46,298.87,184.19,156.54,256.82,134.85,134.34,72.94,160.67,73.41,74.86
3,2022-09-13 13:30:00,395.98,296.065,182.9,154.83,254.28,133.21,133.07,72.26,159.31,73.05,74.6
4,2022-09-13 15:00:00,393.19,293.7,182.25,153.84,252.2,131.34,132.04,71.78,158.01,72.63,74.33
