,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-06-02 09:00:00,407.82,305.41,185.12,147.4,265.135,189.2075,139.39,72.6067,153.59799999999998,78.22,78.735
1,2022-06-02 10:30:00,412.24,309.44,186.87,149.42,267.97,193.088,141.03,73.46,155.68,78.8785,78.91
2,2022-06-02 12:00:00,414.34,312.115,188.0,150.18,271.29,195.46,142.2,73.6,157.0,79.18,79.045
3,2022-06-02 13:30:00,414.6601,312.5779,187.835,150.1074,272.3,193.75,142.35,74.06,156.72,79.22,79.0299
4,2022-06-02 15:00:00,417.28,314.38,188.7,151.18,274.55,195.94,143.38,74.54,157.57,79.29,79.23
