,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-11 09:00:00,335.53,273.33,150.48,112.78,206.89,498.2601,114.29,64.55,146.78,60.4597,84.37
1,2020-09-11 10:30:00,334.84,271.2867,149.9808,111.5324,205.055,489.02,113.35,64.79,146.43,60.78,84.32
2,2020-09-11 12:00:00,331.685,267.66,148.51,110.2001,201.935,477.06,111.79,64.4,144.955,60.4393,84.12
3,2020-09-11 13:30:00,333.63,269.51,148.92,111.3588,203.31099999999998,485.63,112.61,64.61,145.94,60.48,84.355
4,2020-09-11 15:00:00,334.2,270.64,149.16,112.13,204.14,487.09,113.02,64.67,146.12,60.5895,84.47
