,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-12-09 09:00:00,370.28,307.56,192.17,125.06,213.98,532.425,126.66,67.5,158.16,73.4453,86.7
1,2020-12-09 10:30:00,369.715,307.1,191.7,124.9,214.2645,530.8357,126.5,67.52,158.22,73.4216,86.705
2,2020-12-09 12:00:00,367.49,303.2699,189.53,122.7999,212.7501,523.1581,125.1,67.435,157.25,72.66,86.5735
3,2020-12-09 13:30:00,366.8611,301.9,189.75,121.68,212.34,519.505,124.5599,67.4,157.37,72.62,86.54
4,2020-12-09 15:00:00,367.26,301.64,189.55,121.77,211.64,518.03,124.43,67.51,157.36,72.86,86.601
