,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-12-16 09:00:00,370.01,307.57,194.16,127.0704,216.65,530.43,127.08,67.64,159.4,71.47,86.855
1,2020-12-16 10:30:00,370.2101,308.62,194.11,127.78,219.18900000000002,530.47,127.67,67.28,159.31,71.31,86.835
2,2020-12-16 12:00:00,369.72,308.1428,193.38,127.375,218.94,529.22,127.48,67.265,159.1,71.3799,86.825
3,2020-12-16 13:30:00,370.74,309.24,194.35,128.115,219.75,531.7006,127.93,67.3756,159.9,71.6693,86.82
4,2020-12-16 15:00:00,370.08,308.92,193.86,127.71,219.11,529.49,127.69,67.33,159.71,71.565,86.825
