,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-04-09 09:00:00,279.115,200.34,123.02,266.33,164.33,264.1284,85.33,58.42,107.53,46.945,82.135
1,2020-04-09 10:30:00,279.42,201.22,123.56,267.185,164.9552,265.92,85.71,58.79,107.51,46.4,81.835
2,2020-04-09 12:00:00,280.85,202.0,124.34,267.32,165.02,267.15,85.97,58.99,107.7199,46.98,82.21
3,2020-04-09 13:30:00,276.6102,199.69799999999998,121.92,266.31,164.48,261.68,84.94,58.24,106.17,45.805,81.7
4,2020-04-09 15:00:00,278.3,200.73,123.865,267.95,164.86,262.68,85.23,58.14,106.74,46.5,82.31
