,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-01-31 09:00:00,444.36,357.4,196.75,172.5506,309.95,236.6901,159.81,75.41,181.46,83.97,84.27
1,2022-01-31 10:30:00,446.72,360.185,198.51,173.3058,309.74,239.72,160.77,75.59,183.35,84.8839,84.455
2,2022-01-31 12:00:00,446.89,359.55,199.33,173.03,307.5,238.805,160.16,75.85,183.4,85.29,84.535
3,2022-01-31 13:30:00,448.08,361.14,199.57,173.49,308.87,241.8,160.9,75.805,184.24,85.23,84.465
4,2022-01-31 15:00:00,450.13,363.45,201.09,174.8,311.23,244.9775,162.13,75.98,185.0,85.78,84.655
