,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-02-20 09:00:00,407.26,301.16,193.13,152.55,258.06,213.88,139.82,73.68,150.57,78.62,74.56
1,2023-02-20 10:30:00,407.26,301.16,193.13,152.55,258.06,213.88,139.82,73.68,150.57,78.62,74.56
2,2023-02-20 12:00:00,407.26,301.16,193.13,152.55,258.06,213.88,139.82,73.68,150.57,78.62,74.56
3,2023-02-20 13:30:00,407.26,301.16,193.13,152.55,258.06,213.88,139.82,73.68,150.57,78.62,74.56
4,2023-02-20 15:00:00,407.26,301.16,193.13,152.55,258.06,213.88,139.82,73.68,150.57,78.62,74.56
