,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-04-13 09:00:00,439.28,342.75,198.25,168.6978,284.08,220.805,149.11,78.455,177.8,81.42,80.5
1,2022-04-13 10:30:00,441.02,344.635,199.79,169.8,285.61,221.63,149.7099,78.45,179.21,81.97,80.57
2,2022-04-13 12:00:00,442.36,345.46,200.65,170.57,286.5291,220.71,149.9,78.72,180.39,82.435,80.685
3,2022-04-13 13:30:00,442.8,345.92,200.73,170.52,287.23,221.885,150.16,78.87,180.58,82.3969,80.715
4,2022-04-13 15:00:00,443.35,346.33,200.92,170.4,287.64,222.01,150.26,78.86,180.93,82.44,80.78
