,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2021-09-16 09:00:00,445.35,375.71,221.06,147.78,301.83,220.68,156.85,71.275,183.7,86.78,88.01899999999999
1,2021-09-16 10:30:00,445.2824,375.78,221.48,147.6959,301.83,219.83,156.75,71.47,183.89,86.516,88.07
2,2021-09-16 12:00:00,445.995,376.53,221.83,147.96,302.56,220.515,157.05,71.625,184.255,86.83,88.1
3,2021-09-16 13:30:00,447.445,377.9599,222.875,148.425,303.92,221.8564,157.6899,71.86,184.86,87.0396,88.115
4,2021-09-16 15:00:00,447.12,378.32,222.16,148.83,305.29,222.45,157.94,71.73,184.74,86.75,88.11
