,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-08-31 09:00:00,350.13,293.97,156.09,128.2356,226.37,524.3014,123.325,65.55,150.55,60.99,85.1
1,2020-08-31 10:30:00,350.15,294.33,156.07,128.95,225.12,525.111,123.43,65.47,150.44,60.6622,85.17
2,2020-08-31 12:00:00,350.585,295.71,155.975,130.265,225.25,538.64,124.01,65.52,150.67,60.49,85.085
3,2020-08-31 13:30:00,350.8,296.5,156.42,130.52,226.34,540.2,124.17,65.54,150.94,60.66,85.0842
4,2020-08-31 15:00:00,350.06,295.39,155.58,129.0,225.4,535.48,123.75,65.66,150.33,60.51,85.05
