,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-06-23 09:00:00,376.26,282.85,168.27,136.58,256.04,162.627,127.72,71.1,140.0,67.38,74.295
1,2022-06-23 10:30:00,375.175,282.89,168.25,137.085,256.41,161.62,127.81,70.86,140.35,67.44,74.395
2,2022-06-23 12:00:00,373.9,281.16,167.27,136.4501,256.15,159.129,127.25,70.99,139.28,67.11,74.235
3,2022-06-23 13:30:00,376.15,283.33,168.61,137.625,257.911,160.375,128.19,71.275,140.41,67.6691,74.37
4,2022-06-23 15:00:00,378.16,284.91,169.87,138.3,258.9,162.26,128.8,71.44,141.57,68.12,74.539
