,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-02-10 09:00:00,407.5,300.5975,189.97,150.73,262.86,214.78,140.39,72.585,148.88,77.5736,75.085
1,2023-02-10 10:30:00,406.2612,298.205,189.33,149.82,261.37,210.18,139.44,72.5999,147.7593,77.47,74.82
2,2023-02-10 12:00:00,407.57,299.635,190.41,150.78,262.3,212.2565,140.115,72.9,148.09,77.7,74.885
3,2023-02-10 13:30:00,407.375,299.15,190.25,150.6374,261.84,211.3,139.92,72.93,147.95,77.49,74.79
4,2023-02-10 15:00:00,407.99,299.71,190.3,151.0,263.13,212.595,140.345,72.985,148.14,77.51,74.76
