,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2023-01-09 09:00:00,391.47,273.2716,179.205,132.595,228.92,158.245,127.44,75.78,134.37,71.56,75.815
1,2023-01-09 10:30:00,393.375,274.93,179.89,132.96,230.33,159.84,128.35,76.155,134.84,71.8424,75.899
2,2023-01-09 12:00:00,392.005,274.677,179.51,132.495,230.585,160.22,128.14,75.7499,134.88,71.91,75.865
3,2023-01-09 13:30:00,388.95,271.5,178.22,130.69,227.95,158.16,126.7,75.2138,133.25,71.43,75.815
4,2023-01-09 15:00:00,387.88,270.54,177.91,130.15,227.11,156.38,126.18,75.04,132.87,71.17,75.8
