,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-12-09 09:00:00,395.8,283.52,180.11,142.42,245.51,173.1005,131.49,76.27,139.9,70.44,74.97
1,2022-12-09 10:30:00,397.38,285.39,180.49,145.02,247.39,175.1261,132.61,76.35,140.57,70.67,75.29
2,2022-12-09 12:00:00,395.87,284.03,179.59,144.115,246.875,172.4003,132.045,76.27,139.88,70.3307,75.14
3,2022-12-09 13:30:00,395.79,284.18,179.51,143.845,246.875,173.26,131.995,76.28,140.22,70.68,75.18
4,2022-12-09 15:00:00,393.3091,282.0368,178.57,142.135,245.35,169.98,130.88,75.9,139.44,70.37,75.04
