,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2022-07-26 09:00:00,392.55,296.24,178.99,151.74,254.03,167.185,134.89,73.07,149.7,71.2033,76.545
1,2022-07-26 10:30:00,390.6001,294.49,178.71,150.99,251.0,165.1799,133.97,72.84,148.53,71.4217,76.48
2,2022-07-26 12:00:00,392.23,295.53,179.9,152.12,251.19,166.78,134.55,73.395,148.98,71.1989,76.505
3,2022-07-26 13:30:00,390.73,294.23,179.43,151.59,250.295,165.615,133.99,73.305,148.46,70.865,76.475
4,2022-07-26 15:00:00,390.85,294.33,179.24,151.57,251.45,165.32,134.14,73.4,148.47,70.96,76.33
