,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-09-22 09:00:00,328.76,269.37,148.3,111.465,204.1535,490.86,112.93,63.4921,143.2,58.4785,83.71
1,2020-09-22 10:30:00,327.63,268.89,147.5925,110.04,204.32,492.7108,112.67,63.245,142.835,57.8462,83.57
2,2020-09-22 12:00:00,328.32,270.16,147.95,110.265,205.29,496.74,113.035,63.31,143.37,58.02,83.675
3,2020-09-22 13:30:00,329.18,271.0293,148.885,110.8415,205.7301,499.27,113.51,63.24,143.83,58.24,83.75
4,2020-09-22 15:00:00,330.34,272.43,149.06,111.75,207.33,505.72,114.23,63.22,144.48,58.35,83.9
