,TimeStamp,SPY,QQQ,IWM,AAPL,MSFT,NVDA,XLK,XLP,XLY,XTN,HYG
0,2020-10-09 09:00:00,345.01,283.75,162.0275,115.9654,213.62,548.1046,119.36,65.565,152.44,61.6,84.835
1,2020-10-09 10:30:00,347.005,284.94,162.66,116.145,214.2821,549.0618,119.82,65.98,153.46,61.72,84.84
2,2020-10-09 12:00:00,346.51,285.01,162.975,116.21,214.63,549.385,119.82,65.8866,153.5,61.87,84.98
3,2020-10-09 13:30:00,346.37,284.8,162.72,116.1,214.73,547.615,119.675,65.83,153.41,61.76,84.915
4,2020-10-09 15:00:00,346.82,285.69,162.7,116.95,215.79,550.54,120.19,65.725,153.37,61.84,84.95
